2010-04-02,-0.001425
2010-05-04,-0.1049098347389635
2010-06-04,-0.10570817439476193
2010-07-06,-0.040205616246277304
2010-08-06,0.08635540220789063
2010-09-08,0.01232269342857668
2010-10-08,0.019694880335405462
2010-11-10,0.14963789165585298
2010-12-10,-0.05006419952786496
2011-01-11,-0.004564558118807972
2011-02-11,0.039499611402729895
2011-03-11,0.022863375463624488
2011-04-13,0.02145639322668579
2011-05-13,-0.07917489304063592
2011-06-15,-0.030041161885191493
2011-07-15,0.029992784521556265
2011-08-16,-0.09617513457513252
2011-09-16,-0.04329941319902282
2011-10-18,-0.024109623886210425
2011-11-18,0.006062517130136084
2011-12-20,-0.06586530468543342
2012-01-20,0.060819191774918284
2012-02-29,0.038670622040237745
2012-03-30,-0.07660415624313968
2012-04-11,0.014000174240456884
2012-05-11,0.015477482928082948
2012-06-13,-0.02747718837987479
2012-07-13,-0.05752174792450065
2012-08-14,-0.002344307312014537
2012-09-14,-0.009384122526546343
2012-10-16,-0.007055262019435496
2012-11-16,-0.02951057235736166
2012-12-18,0.06140071516012542
2013-01-18,0.044711896019846153
2013-02-19,0.028379879052728183
2013-03-19,-0.04332241584003594
2013-04-19,-0.02406148690938809
2013-05-21,0.019169041293628848
2013-06-21,-0.09035036676825493
2013-07-23,-0.0014512338540251242
2013-08-23,-0.0054331241087282045
2013-09-25,0.12059734729081666
2013-10-25,-0.03815783686521958
2013-11-27,0.056495518897905835
2013-12-27,-0.03728467015063899
2014-01-28,-0.028363233498693154
2014-02-28,0.03295348818055654
2014-04-01,-0.01728307856631647
2014-04-09,0.021554032969564357
2014-05-09,-0.04237253099094436
2014-06-11,0.022264480527177655
2014-07-11,0.011775034560634544
2014-08-12,0.07363061641680937
2014-09-12,0.07347211095827205
2014-10-14,0.026164885629357384
2014-11-14,0.05254117562155233
2014-12-16,0.2692619742151786
2015-01-16,0.1979879807452352
2015-02-17,-0.06725770886646644
2015-03-24,0.15949606473763855
2015-04-24,0.3423798738727055
2015-05-26,0.09411690579627827
2015-06-26,-0.19421829651559358
2015-07-28,-0.0704064098949017
2015-08-28,-0.11292737708808204
2015-09-30,-0.054695947589227294
2015-10-30,0.0970860479934373
2015-11-30,-0.03137384945485852
2015-12-31,-0.00828593591450819
2016-02-01,-0.2248962337611344
2016-03-01,0.018276634554819055
2016-04-01,0.1028112644899167
2016-04-06,0.011225276089541625
2016-05-06,-0.06599280032744087
2016-06-08,-0.006972402835882673
2016-07-12,0.04218803854592909
2016-08-12,-1.6508215897271996e-05
2016-09-14,0.005605313903024375
2016-10-14,0.025678114610890847
2016-11-16,0.07621367601222095
2016-12-16,0.0009886597394720023
2017-01-17,0.04259497301733044
2017-02-17,0.034862502265142294
2017-03-17,-0.01462214972355738
2017-04-19,0.03201595298960445
2017-05-19,-0.0558697407678529
2017-06-21,0.013401733707660533
2017-07-21,0.05458274022558996
2017-08-22,-0.0018300935249636594
2017-09-22,-0.003967082278794689
2017-10-24,0.010277993848896941
2017-11-24,-0.005246637990969407
2017-12-26,-0.020738810612138697
2018-01-26,0.10285547794212407
2018-02-28,-0.10592791353891029
2018-03-30,-0.029968071882079575
